x,y
737550,269150
413150,290250
366450,265650
525150,326850
365350,264750
645650,198550
394950,305050
531650,341750
601850,253950
496050,256350
593750,342650
398850,283350
509350,311450
499350,314550
630650,348450
524750,322750
406150,273450
637450,287550
614550,368350
574050,365750
554450,353450
622650,401950
709250,269850
530650,297850
643150,285650
558050,317350
529250,327250
364050,373250
591050,378950
726450,211450
507750,297750
522050,246550
549550,334250
619650,397150
441450,288350
702850,244050
359650,270550
646250,212650
577850,371350
630050,228450
573650,412450
641950,285050
403450,325550
707250,270850
607750,259150
629150,288150
469950,310650
499950,321250
577450,354250
538150,299450
450050,329350
587950,316750
412150,382150
364950,261950
534350,368750
390050,282750
365650,276050
618450,371150
617050,273850
663550,200050
615350,387950
375650,279750
383050,366950
621150,392450
680550,349450
545450,265050
610950,387850
552050,300650
355250,325250
523650,303950
681950,290450
504350,310550
734350,213650
528050,340050
578550,281450
410650,276850
524650,344250
577050,357350
679450,201050
569450,247450
623750,297650
474250,310150
628450,294250
591350,336550
578550,241850
573750,411750
527850,312050
563050,314850
498450,314250
668550,335250
573450,366950
645850,208550
491050,314150
597050,358750
554150,292250
658550,224850
632450,366850
543850,298150
626650,271550
532850,324750
524450,300550
740250,280750
579850,418750
527850,311350
630950,364950
576350,263350
513450,325550
510450,300350
500450,312450
665850,265850
601650,251850
403950,392150
536050,312450
472250,280150
694550,261450
542250,299550
616650,394750
343250,264850
536950,294550
465150,306850
481950,311650
586050,281950
494750,317050
481150,311250
507850,300250
601750,306550
755250,266250
529650,339350
684150,367350
622050,401050
629550,400150
607550,286250
564850,341550
603650,390650
592250,351650
579250,354550
326950,245250
425750,317950
408250,269950
488650,264550
489450,248450
658150,207250
670450,197250
516850,314150
475450,310550
634550,345750
496550,305850
472850,309750
457750,322050
582650,429650
382950,302150
567750,340950
579350,365450
319850,269350
617250,365950
549150,412550
579750,224350
467050,316350
426050,320150
550850,367950
618350,407150
428950,318950
695650,279550
631250,302050
571150,413150
403750,395450
616950,365350
604050,307550
686850,368350
530950,367650
570050,367450
566950,349350
442450,273350
503050,305550
571450,358950
544950,283150
496750,316950
527450,342650
550550,339750
578550,362650
594450,311650
659050,225650
536350,326950
566750,406550
377350,291150
566250,374850
592550,349150
573950,341250
543250,340350
522350,408250
429050,311150
635250,353550
659650,201850
410050,391950
572250,354750
676450,201250
322950,234450
511750,314950
578950,366650
739850,282050
577650,366750
665050,194250
324650,262450
483750,313650
500350,316450
627550,303350
632850,257650
466050,306850
534750,329450
540250,332450
569950,285950
495950,250850
573550,352750
683350,367250
529250,345450
631850,303650
549050,335550
495450,244350
645650,193550
396850,303750
496250,317950
605450,363750
620950,286650
541550,332350
574850,413150
539750,255950
635250,289250
528550,343550
620350,410350
575750,413950
636550,332650
471050,249050
469850,306550
615950,407850
695750,259650
395650,329050
532050,351850
578050,416750
329950,251750
692850,280050
596450,309950
502550,253050
616350,405050
457250,313250
448150,285150
520350,330150
629650,397050
656650,190850
515150,302150
525150,342550
580550,366650
541050,360850
431050,368250
340350,271950
693250,297950
635150,342450
541950,275350
455350,277850
618850,403950
688950,299350
685550,368450
408250,328150
338850,294150
574650,416250
461350,298850
511950,301650
646550,267450
575250,355450
625650,402350
452250,307050
357550,252350
558050,314750
626750,282850
489850,299650
650350,227850
614950,404050
492750,248750
330950,257350
612050,368650
414850,277850
674750,347150
576250,363450
481450,311350
674450,347150
575050,413750
510350,305650
523950,333850
683150,369050
659650,262050
503050,324150
488550,274150
425150,319450
649250,198350
530750,337250
656150,198850
535250,369850
325450,223650
477150,268950
550350,336850
577450,366050
517950,313850
582350,383450
523150,302050
524250,326250
646750,270550
573550,255950
559750,430050
718650,271250
520350,330550
636250,258250
635550,301250
533450,319150
576850,364750
478850,255750
683250,368650
533850,299150
530650,239050
484750,250350
368550,273350
532950,301850
374850,259750
664250,196750
431350,303150
620750,405050
642850,190150
391750,325550
580350,386850
615450,407150
723250,302050
420850,277550
626850,397350
486950,251250
592950,352150
679750,285950
709450,282350
572750,360150
687450,358150
579550,266950
330050,254950
576650,413250
526250,277750
559750,427050
610950,331550
622350,394450
415550,324850
757350,233850
651150,213650
613250,367050
640850,240650
623850,288450
327950,251350
462350,314050
648850,223750
545350,414350
648350,196750
574450,413450
572950,358950
568950,371350
675950,347850
467950,315850
412950,292150
409250,327250
411550,398250
622150,350750
555850,283750
343350,242550
526950,343050
467250,309950
677450,226950
426350,318050
748550,243750
638750,253750
505950,310050
724650,276450
629050,226750
710050,272950
561650,376750
706050,274950
648550,185550
368150,270850
482250,298750
576150,355050
614850,394150
449550,328950
581450,382450
335150,236450
468150,311350
640150,286450
530450,377350
403450,266250
599250,387950
667050,269850
395650,304050
493850,303850
628750,302050
572950,411350
621450,214150
575350,413450
483450,311150
445550,327350
602550,388250
474650,308750
619150,370750
741550,224350
572450,313250
404150,325850
515350,278850
652650,224250
579650,363950
582850,384350
445950,282950
387950,302950
576150,422250
518350,300050
681250,296550
520750,331950
739950,289750
536950,304550
756750,234250
631450,248950
668150,238050
409050,281050
742350,287850
528950,304850
601750,317750
542850,335550
441150,360050
516650,331650
407350,326350
351750,328650
665750,331550
657450,329650
364750,291250
545950,334550
363750,286250
679650,243450
717850,326750
457650,298950
515350,313450
413850,279150
473850,308450
647150,211050
355350,253750
641450,281650
685450,370050
479250,311450
690550,253850
471950,309550
720950,232950
501450,317150
582850,429850
496050,276850
681750,370750
485250,292350
564250,271950
597850,388350
366650,273750
609550,294650
429250,289150
668650,339050
720750,292750
704550,243250
605250,386650
578650,364050
501350,324150
659350,359950
390750,379750
430850,292050
380850,366050
579750,355550
542850,332850
636550,342250
435850,300450
709050,268750
484950,305950
500850,312050
647150,210150
620350,394650
725850,222650
482550,300850
590750,380750
520550,328050
576550,351950
524650,322950
463950,315450
478350,311450
640050,287750
477250,282450
613450,327750
403850,387550
612450,263450
361250,272150
572050,360050
534650,299150
534650,357850
650650,228450
710550,260650
600150,308250
571350,310350
575050,366250
340250,312650
505950,273650
612150,289550
319550,276250
686450,357650
578950,359750
663350,195950
591650,282050
577650,400250
448850,331250
523950,375450
572950,312150
507150,307950
609950,398150
360550,358550
584950,417950
672750,259650
593250,354850
609650,402250
413050,277350
635750,340550
525950,324650
517650,268850
588950,315950
564550,341050
571750,371350
666550,197850
443350,338050
485950,303450
606550,398350
739850,278350
431050,288950
388650,340950
648550,224850
628650,301450
637250,290050
632650,217250
599650,346450
378050,284050
554150,360550
537250,302450
370250,377850
325050,282550
530850,284450
497150,307350
571050,370150
535250,359650
649650,297250
525950,322250
576650,363650
524950,323750
595250,411350
531050,322750
485150,277250
612350,392950
579450,341150
495150,310650
630850,308150
595650,385650
621750,400250
577550,397450
533450,311850
683850,352350
533850,357450
656050,201450
411750,278950
723850,325650
710950,287750
520050,300450
425950,363450
503150,274850
532250,343150
626550,284450
517150,265650
575150,353550
536350,391250
591650,378450
408050,325050
614350,400250
564750,340150
468350,314250
724950,292950
539750,324250
420850,325850
532050,342050
570650,368150
730950,276850
568750,331650
674750,323950
439550,314650
647750,198750
526150,325450
659350,199450
321650,273750
649150,180050
446150,284150
324050,234250
629550,234350
508050,296150
491650,314250
543150,329750
714750,331750
357350,357450
536450,300950
571150,369550
475950,257750
350150,276850
550050,338950
648950,291850
649350,209250
508050,311350
597650,307550
577750,365250
314150,244650
424150,317650
580650,352850
725050,302750
318450,238050
612150,275650
374350,278250
517850,327650
711350,276450
424550,320450
512950,317450
570850,283750
481950,289350
706750,272550
656750,214250
683150,371650
673850,291950
515550,268150
388050,272750
612450,403650
507450,307350
437950,358650
576750,365250
367650,275650
493950,256550
626750,393950
611450,265450
527350,322250
508050,309350
544350,300250
494250,317350
395850,361850
707850,307150
535750,300350
653850,206750
452250,335050
655150,201850
513150,278150
671250,199250
569950,363350
490450,315550
473450,311450
535750,338050
582550,251750
513550,312350
569750,344550
746350,254350
707150,191850
519950,410650
528450,345550
406250,397350
528550,403850
527550,283950
442550,332250
651350,279950
463050,263250
340050,291950
414650,389350
618050,366750
535950,341350
705050,239950
722550,299650
421850,281150
570950,306350
586650,305150
645250,281350
525450,310250
523950,264650
468650,307550
513950,312850
572150,369750
457950,319050
445850,285350
575750,354650
376650,282750
608050,285450
680850,194050
577450,367350
445150,324650
716650,325650
408650,274450
513850,322450
518050,331750
687950,321850
562550,372850
430150,288650
675450,347350
521350,319150
630050,302250
579450,355450
732050,298750
526650,325650
511850,325350
516050,300650
524150,324750
577850,294350
504350,303850
591550,320950
578850,364450
530150,304250
475450,312050
575250,412950
451550,331450
649050,226550
653350,376850
494550,307350
616650,282750
728450,233850
519850,325450
525950,322150
555550,312550
731350,232950
630150,397750
647850,209550
449350,303650
531350,330950
603750,385150
576950,355650
613750,364750
572750,314050
564350,341350
459150,313150
369250,374950
633850,353950
601050,391650
621450,329850
509150,305850
580550,362150
515550,313750
336450,251750
579350,358650
519350,314150
614750,394550
639350,253950
528550,294550
503450,305450
625150,398050
575650,240550
527850,340550
519950,264750
573850,337550
514950,318050
429350,322050
619850,405450
416350,381850
619550,406550
537450,300250
540450,298250
680650,290050
632350,284550
448250,282050
493450,314250
490250,275650
531050,345150
570650,370950
659850,197350
591450,356150
532650,307950
711950,232950
515950,330750
431650,303750
468550,306450
673850,379150
452950,320950
321750,234750
320550,262050
628350,396250
679150,226150
521750,305850
444150,324950
531550,340350
359650,247850
650850,236950
602050,247650
530650,411350
368650,273050
619450,408150
491850,314650
656050,200150
620050,407650
615450,390850
517850,331450
567450,370350
601750,313250
598650,388350
517950,316250
579950,366150
476150,311650
712450,334050
449550,311850
525250,324850
573050,414550
576450,364250
547450,337050
578750,295250
500250,312450
618350,410850
592950,280850
616750,391950
565350,354850
520050,313950
579650,367550
456650,316650
575650,413650
681250,273050
513850,325650
562450,319050
546950,264850
498450,248050
633850,369150
649550,224750
423550,321650
638150,300850
494250,317450
594250,305650
525550,292950
560850,307250
656650,192650
511250,305450
544650,336850
375550,282650
326250,281850
722250,300150
522250,299750
439150,361850
486950,278650
516050,330250
427150,320650
613150,389850
620150,252550
573150,414050
528650,340150
578850,366650
534250,298050
684350,295250
708250,275450
495950,275350
424350,280450
638150,342750
490150,302450
512450,317450
496050,315250
542150,335350
488350,273450
576750,355350
527850,340350
580550,354050
421550,293350
618150,400550
649550,225150
618450,394750
528050,341350
468750,311950
376050,282050
504550,306350
631750,257750
530050,335750
495350,317650
653150,225650
575650,411850
705450,339250
561550,376550
600450,387350
609950,285150
416250,266050
525750,376650
587750,386250
376550,318650
568350,365850
519350,267350
