x,y
530550,412650
605650,305250
622250,402250
675350,293550
351950,316750
506350,303350
535150,299750
483550,293850
623550,402550
515750,313950
423950,346950
600150,275250
578850,413350
580550,343850
406550,367950
559950,352650
517050,312150
673550,236350
562350,340050
414350,278050
604750,279650
509850,313250
548650,303650
549850,341950
517550,309750
564850,277450
410450,279850
516050,308950
686050,235450
502150,320050
624050,402650
511150,324050
378750,278650
568950,368750
735950,289750
690450,256050
519750,297250
561550,373650
518750,315850
525950,396250
702750,291050
417350,320950
583450,415550
665550,334750
408550,276850
567150,363750
654150,193850
582750,365950
528850,349850
506150,317750
561150,340550
599750,270250
559950,351250
472650,313050
746350,240950
676750,282250
576150,414950
695150,367150
521350,397250
448050,338350
551950,281750
556450,415050
651450,193950
507650,307950
504050,317750
487150,287350
424150,283950
533750,410450
575350,412650
562350,369150
532050,317850
652950,340150
519250,311150
528150,358050
339850,236850
551450,317750
502050,310350
535150,317450
562850,366650
466350,258850
518750,327550
599550,346350
558050,326050
522950,412550
537750,336750
612750,293750
519350,313150
419350,375450
618650,403250
447350,355150
697950,316250
670750,199350
567650,345550
418550,324050
635350,222750
624950,300150
529850,302250
584750,357550
717550,329250
506450,308950
515750,314350
519650,313050
604850,404750
499650,301950
569850,350550
570150,361750
687850,306750
378950,288850
570850,274450
520250,309350
445550,311150
541250,333550
500350,248450
574050,359550
315450,233650
583350,334750
514750,311650
502950,302950
511950,317750
719950,359550
546650,413150
648650,195250
566550,338050
541750,303350
402550,392350
598750,270450
575150,351950
481750,302150
543050,336150
464650,299950
632650,249550
707250,267550
395950,325950
395850,340150
420750,276450
510850,301650
676750,385650
556350,340650
363550,323650
584350,361150
528450,306950
513550,316250
609250,390650
505550,311750
517950,311350
525850,356450
510850,320350
672350,339650
518750,264350
557050,334950
521550,403650
371750,254350
658550,374950
405650,327450
516150,315750
727450,280250
594250,320050
505150,304150
581850,343450
506650,309150
587450,360850
505850,309050
520750,311150
510250,268550
560750,277650
581150,416550
510050,311950
511750,316250
566850,388750
579950,371550
579750,355650
705350,352850
517650,303950
417750,309350
512850,315350
582150,421250
526150,345250
571950,353750
683950,279050
667750,176850
547850,321850
574950,411950
566750,364650
471650,307650
648550,198850
706750,199450
592150,331650
744750,252050
629450,308650
399150,378550
571550,352450
584350,357050
588050,353150
383550,296450
651950,231550
409050,383650
509850,318350
513650,319950
694450,303050
597750,380750
496350,248750
516350,322250
586650,383450
745650,230550
495950,303950
527350,351250
532850,299950
598450,341550
507650,306950
617650,364150
616050,351450
496350,307050
585050,352750
634350,341350
638350,233550
515450,330950
574950,305950
697650,197050
317850,227050
512750,253650
467250,309950
419450,324050
674350,330950
529250,342150
715250,318350
507450,309750
606350,404050
530150,369550
510650,303950
577450,360350
544550,343650
566950,416450
618150,360650
503450,309750
645850,226550
487850,253450
507950,268850
634950,209450
578750,354850
736250,285950
517350,328050
349350,271650
496850,298950
650150,222550
446650,313550
523250,336050
619850,397750
538150,367850
554450,331850
657550,264850
578750,307950
614750,413250
523150,311550
406450,393950
501950,318350
598150,288450
572950,378450
567650,414950
399350,390250
431550,301550
511250,303850
685450,370250
373950,364850
556550,346750
545350,303250
592350,348050
550550,265750
527650,292050
571150,365150
531750,256350
503450,320850
423650,322450
723450,328950
596550,385950
609950,387250
418550,287150
677950,297650
506450,316850
446250,353850
530550,324950
442650,351450
563050,271350
652150,229050
372350,366850
510850,325450
717450,343850
532450,316550
514650,312650
426450,316950
618450,399950
711350,319650
517550,304250
614750,388750
569850,418350
567750,361650
503650,316250
712650,281950
656850,192850
690450,299650
612650,298250
381150,283150
503550,315450
707150,277850
507050,312050
447050,332950
653550,225350
437850,274650
360150,314150
550250,333850
505950,309450
544950,306950
502950,296750
505550,308550
650750,203150
601650,274950
412450,320150
555350,333650
585750,365250
431050,288250
649050,228750
496250,306350
480750,301550
490250,284050
612350,410850
576250,354550
536350,284450
740750,290350
684550,340450
363750,272850
642550,192050
451450,332950
521950,315050
424150,322150
476450,280650
574850,351850
583250,342650
331350,236650
510350,315450
445150,320250
351550,335850
528550,300150
510650,329250
504250,303050
488250,249450
379450,322350
714350,294150
563450,273650
539850,340050
730950,278850
711950,293350
318650,232750
577850,344450
541850,334450
592150,389050
652850,226250
564050,278450
455950,275050
693650,296650
537750,308150
587550,269750
610950,380550
615750,367850
609850,392950
448550,339550
597450,356950
570850,350550
572750,356550
583750,335250
425950,315450
506450,311150
525050,237150
615450,329550
575750,415250
605650,352150
520250,316250
515550,263750
469550,308750
669950,309050
543850,335250
511350,318250
539050,332250
426650,321250
472450,311650
409150,383650
502450,315250
517750,303350
647150,197450
585150,336950
649150,206650
455650,307050
579550,381550
543050,354450
527550,348850
616050,365650
498850,249250
487950,303950
589750,334250
576550,355950
486050,284950
522650,308450
651550,349450
635850,216950
549550,253850
656050,351150
327850,264750
421050,322450
619450,396950
516550,318550
502750,315750
518750,305150
580950,373650
672950,329250
712050,272350
653350,200150
577450,414750
471450,312950
569550,367550
512150,312850
434450,362150
632450,220150
528450,336550
452850,325750
516550,327950
456350,318350
508250,304950
649850,203350
654550,266150
580750,413450
598950,303550
652450,205950
378350,274650
704950,256050
613950,396150
580950,369950
583650,342250
706750,274250
542250,322150
484450,302350
522650,316250
740050,299150
400050,327250
529350,344250
655750,223450
606750,316950
640350,221050
604650,391950
507150,312950
646450,199950
618350,402550
588850,363050
516450,317950
679050,368550
401850,394750
509850,313050
605650,350550
515850,302350
713450,268250
499350,253350
516650,333550
649250,221450
551150,262650
510850,256850
379450,273750
485050,254950
599950,346550
519050,336650
506450,255750
527650,366650
578850,348650
505950,325550
618550,323550
632850,231050
490950,251850
484450,275550
578450,372150
516450,333250
507150,326150
642450,225350
580850,358250
581550,358150
525850,347950
722750,220450
383150,377050
673750,256450
429650,320550
581550,353950
400950,394350
586850,324550
674750,373450
580050,418450
577550,307150
529350,345450
320050,241250
578750,353850
516850,314950
620550,269950
556950,315650
586550,345850
518650,323950
680150,196950
602450,366750
422250,378450
541450,300150
520150,295850
687050,379050
645850,219450
523250,244650
462150,308150
723350,221950
606850,305850
569350,353650
520650,314250
514950,308350
414150,309950
399050,321950
552950,329850
528150,320050
727050,359350
395150,392650
654950,353250
555450,334450
620950,330750
579250,350650
715250,203650
542950,341950
521050,409150
583650,381450
518250,305750
464150,312950
460050,313350
566450,362550
723850,342850
573250,415850
683650,294450
516250,311750
577050,381650
532050,338550
470250,317850
504750,310150
501050,298550
486750,275750
525050,308450
516850,328450
502450,309950
550050,338750
477350,306450
580850,415350
566350,360450
570650,347350
510550,316950
495350,249750
492050,300250
513150,320350
643050,208150
530050,342450
715950,322550
562450,366950
601750,282450
668650,293150
654050,199850
503350,314850
462950,299150
529450,365250
619450,369150
590550,371550
616650,368050
585150,340450
518050,303150
511050,318750
515650,288950
405750,309250
396350,389950
585750,352650
357450,269350
419450,280750
527850,323450
513250,331550
580050,349350
518050,309950
550950,256850
576750,356350
635950,368050
402250,286250
516150,313750
603350,390250
553550,336650
487750,298050
663750,238550
402750,328250
503850,301450
560350,342950
616850,405050
457750,273150
567250,369450
733350,263450
534150,344350
444550,358650
435950,311550
603150,280050
669750,235150
580250,348950
444650,308950
506950,320850
526650,275950
721650,345350
623250,338450
575150,418750
521550,295350
575050,356750
503650,313850
545450,335250
527950,302650
544850,286450
672850,197450
504950,313350
528150,322750
523750,342350
507450,283350
694950,303250
547150,281950
512250,302950
582150,362050
652950,270850
559350,359350
537850,288050
445950,275350
495350,298950
649050,348550
446750,327350
399950,393850
468550,320350
575250,399850
691350,370350
505350,315250
574050,421950
618850,280250
586950,392850
631250,342850
505550,316250
670750,325850
699350,271550
644550,236950
530650,299850
612150,408050
460650,272450
581050,355050
576250,349250
648650,291850
455650,324750
438750,354250
531350,396450
578550,355150
508450,314450
640950,199950
521150,292950
556150,351450
505950,316650
610850,235750
424350,370850
668950,241650
512650,314450
368450,253850
557950,330550
529950,319250
377750,378350
539250,411550
611150,277650
516050,304350
590650,391450
441850,350350
669750,312150
526050,391850
577950,417650
581650,385350
453450,326750
596450,356950
517450,314450
528050,356850
527550,346550
513950,252450
585850,267250
650750,228650
316750,230550
508350,307750
428350,372050
575650,279050
477850,306050
612750,407250
504250,300850
427050,327950
518050,276250
464950,302350
512050,304950
607250,389750
623250,307050
518850,296750
539350,317650
546850,285950
528150,323850
716350,284150
472150,309350
617750,397750
498450,284850
640350,213550
487050,300250
403950,329950
692250,306150
538950,311850
410650,396550
573350,357350
491450,281750
638650,207950
678550,346350
610550,388150
581350,420150
730750,288150
515250,312250
522950,308050
643750,191950
442350,322450
377750,281850
612050,403150
343150,309650
707350,252250
401150,388550
693150,258650
521050,271850
520850,311650
555450,330650
570150,341750
366450,280150
630750,349450
696550,365850
364350,340450
610050,265750
512450,330150
574850,407850
394750,391050
709450,253450
544650,347650
518650,333850
472550,312550
518650,328050
567850,349250
586850,338650
420750,318450
509350,315550
510250,250150
491350,251450
524150,373150
535450,353350
584050,289050
583450,405150
441750,340650
577550,357250
609450,279450
529350,304750
595050,298950
422350,318850
378150,273950
576250,355050
681450,314750
321450,258650
591250,353050
590250,362350
517350,332250
699250,305850
738650,270750
707850,252150
572650,352850
342950,316350
667150,228850
628550,400350
571950,360950
673250,281450
575550,359850
612550,387950
619250,402050
516950,238650
411450,251650
594950,354650
452250,321950
509950,306950
703450,284750
344950,339350
506850,313550
397550,294250
731950,272650
582850,360650
608050,389350
400450,295350
547150,304650
507350,318850
541750,308150
360450,309850
524950,374950
526450,398450
413250,324350
407450,323750
622150,352650
549950,336950
509150,311250
546750,337350
691750,312750
520750,408350
450550,339050
651650,205450
509450,311150
516850,316450
612050,248250
673950,203150
500550,245550
657150,344850
548450,337550
507650,255750
530650,320250
569950,362150
497550,281050
504350,301350
501150,320450
591950,355050
561950,372050
514650,310550
572250,367450
616450,395750
535250,369250
552350,324850
536450,319950
572550,372350
394350,391150
519750,297150
564050,367850
581550,352350
562750,426750
701650,198650
536350,359850
541950,330250
334950,244650
596950,335750
456650,316450
468350,314350
528650,360250
524450,370850
538650,283350
695550,272650
512050,311550
574050,236250
506150,324250
576250,343650
468450,305250
580050,355150
316250,237550
579050,349750
472950,314350
582550,368350
703750,262950
607950,366950
505650,299550
527950,303550
620850,404050
517250,309250
511550,321450
497150,243350
585050,359250
650650,224450
525450,349850
544150,336850
576950,347050
583150,364050
530850,321750
515350,302250
689050,363250
513150,310550
594250,272950
587950,366250
576250,380650
578950,414350
494550,265450
518150,303550
554750,334650
579350,344050
431150,263250
517250,313950
